,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/learning_rate,config/down_sampling_method,config/d_model,config/decomp_method,config/moving_avg,config/e_layers,config/dropout,config/d_ff,config/alpha_d_ff,logdir
19,0.5338744235331895,1.5843049100975493,1.5714963389866388,1724410469,checkpoint_000004,True,False,5,80f1d_00019,2024-08-23_12-54-29,3.6924824714660645,20.593557119369507,796906,antonio,192.168.1.144,20.593557119369507,5,32,0.011871198913497711,avg,8,dft_decomp,25,2,0.0654155720012907,16,2,80f1d_00019
20,0.5871827563301462,1.6179587425607624,1.5873930598750259,1724410553,checkpoint_000004,True,False,5,80f1d_00020,2024-08-23_12-55-53,14.283887147903442,81.97705698013306,797488,antonio,192.168.1.144,81.97705698013306,5,64,0.0013133816599690377,conv,128,moving_avg,75,3,0.12138466626949851,256,2,80f1d_00020
21,0.6052507977993762,1.5791479656190583,1.5731578523462468,1724410652,checkpoint_000006,True,False,7,80f1d_00021,2024-08-23_12-57-32,14.309882402420044,98.91757154464722,798253,antonio,192.168.1.144,98.91757154464722,7,64,0.0011672334774039264,avg,128,dft_decomp,25,3,0.08384008160232602,384,3,80f1d_00021
22,0.5284943739410306,1.6119239763780073,1.5982150399323665,1724410583,checkpoint_000004,True,False,5,80f1d_00022,2024-08-23_12-56-23,5.31764817237854,28.057454586029053,798367,antonio,192.168.1.144,28.057454586029053,5,64,0.007942244095412686,conv,32,dft_decomp,15,3,0.10815335418815908,96,3,80f1d_00022
23,0.569261942852716,1.6532949831948351,1.5849531559801813,1724410636,checkpoint_000004,True,False,5,80f1d_00023,2024-08-23_12-57-16,9.957767486572266,50.32026195526123,799080,antonio,192.168.1.144,50.32026195526123,5,32,0.0008769204637672893,conv,64,moving_avg,35,3,0.0928678307221524,128,2,80f1d_00023
24,0.6154293569385029,1.578929897510644,1.578929897510644,1724410671,checkpoint_000007,True,False,8,80f1d_00024,2024-08-23_12-57-51,3.905808448791504,33.03787136077881,799891,antonio,192.168.1.144,33.03787136077881,8,64,0.0009717052899630696,avg,64,dft_decomp,25,1,0.0923698019081153,192,3,80f1d_00024
25,0.5083544314638969,1.6717949589093526,1.5827761173248291,1724410682,checkpoint_000003,True,False,4,80f1d_00025,2024-08-23_12-58-02,5.448495626449585,27.942244291305542,800306,antonio,192.168.1.144,27.942244291305542,4,16,0.007249231554098813,conv,32,moving_avg,75,2,0.10184598795110672,64,2,80f1d_00025
26,0.5502668652066424,1.6173895791724877,1.5707888408943458,1724410695,checkpoint_000003,True,False,4,80f1d_00026,2024-08-23_12-58-15,6.037213325500488,21.966394662857056,800981,antonio,192.168.1.144,21.966394662857056,4,16,0.01474274407746505,conv,8,dft_decomp,15,1,0.09083927911255388,16,2,80f1d_00026
27,0.5387066534308137,1.703518409281969,1.6427938677370548,1724410764,checkpoint_000004,True,False,5,80f1d_00027,2024-08-23_12-59-24,17.054826021194458,79.44566440582275,801342,antonio,192.168.1.144,79.44566440582275,5,128,0.013598564348991942,conv,128,moving_avg,15,4,0.10416266762434664,384,3,80f1d_00027
28,0.5417333051073746,1.6098615731765975,1.600129791160128,1724410781,checkpoint_000004,True,False,5,80f1d_00028,2024-08-23_12-59-41,14.71788763999939,83.4197723865509,801668,antonio,192.168.1.144,83.4197723865509,5,32,0.0018128722254679033,avg,128,moving_avg,35,3,0.08599725332079355,256,2,80f1d_00028
29,0.5898361946227121,1.5939554246989163,1.585476810281927,1724410792,checkpoint_000007,True,False,8,80f1d_00029,2024-08-23_12-59-52,2.8829874992370605,25.511587381362915,802536,antonio,192.168.1.144,25.511587381362915,8,64,0.0010734255920600436,avg,16,dft_decomp,75,3,0.1096276043545602,64,4,80f1d_00029
30,0.5245023456331654,1.6446315809532448,1.6261264306527596,1724410838,checkpoint_000004,True,False,5,80f1d_00030,2024-08-23_13-00-38,11.507862329483032,55.148520946502686,803098,antonio,192.168.1.144,55.148520946502686,5,16,0.001468961779078393,conv,8,moving_avg,15,4,0.08061151475232227,32,4,80f1d_00030
31,0.5970781548101394,1.5764340379021384,1.5764340379021384,1724410918,checkpoint_000003,True,True,4,80f1d_00031,2024-08-23_13-01-58,35.366544008255005,123.55678725242615,803491,antonio,192.168.1.144,123.55678725242615,4,64,0.0012101892835547348,conv,256,dft_decomp,15,3,0.06278979498163226,768,3,80f1d_00031
32,0.5969954059749353,1.6144878430800005,1.5974286017995891,1724410950,checkpoint_000002,True,True,3,80f1d_00032,2024-08-23_13-02-30,32.6063494682312,109.39638066291809,804145,antonio,192.168.1.144,109.39638066291809,3,64,0.0021375167822016627,conv,256,moving_avg,55,3,0.09047934371727413,768,3,80f1d_00032
33,3.3557190686158225e+20,6.757772316951941e+17,1.6026613275210062,1724411022,checkpoint_000001,True,True,2,80f1d_00033,2024-08-23_13-03-42,51.96128749847412,101.31269907951355,804836,antonio,192.168.1.144,101.31269907951355,2,16,0.017345063450020178,conv,256,moving_avg,25,4,0.15154861395417837,768,3,80f1d_00033
34,0.6047021976259889,1.5897028626817646,1.5897028626817646,1724411067,checkpoint_000003,True,True,4,80f1d_00034,2024-08-23_13-04-27,30.90115785598755,114.9314215183258,805080,antonio,192.168.1.144,114.9314215183258,4,64,0.0006799310664628005,conv,256,moving_avg,55,2,0.0568655117932234,1024,4,80f1d_00034
35,0.6176792959697911,1.5991525687277317,1.5991525687277317,1724411155,checkpoint_000002,True,True,3,80f1d_00035,2024-08-23_13-05-55,46.54559063911438,130.600163936615,805681,antonio,192.168.1.144,130.600163936615,3,128,0.002546703919774565,avg,256,moving_avg,55,4,0.11233844480481495,1024,4,80f1d_00035
36,0.6210371539240978,1.613182421773672,1.613182421773672,1724411080,checkpoint_000007,True,False,8,80f1d_00036,2024-08-23_13-04-40,1.1965320110321045,10.277625560760498,806038,antonio,192.168.1.144,10.277625560760498,8,128,0.0010949983829300447,avg,8,moving_avg,15,1,0.10375542228641065,32,4,80f1d_00036
37,0.5917933578373956,1.6078480535478734,1.5937931333015214,1724411108,checkpoint_000005,True,False,6,80f1d_00037,2024-08-23_13-05-08,4.129016637802124,26.22941255569458,806801,antonio,192.168.1.144,26.22941255569458,6,32,0.0011659621167438843,conv,8,dft_decomp,35,2,0.07976654638185435,24,3,80f1d_00037
38,0.5638207586818054,1.5808208602577893,1.5630291202175084,1724411221,checkpoint_000003,True,True,4,80f1d_00038,2024-08-23_13-07-01,23.919635772705078,111.44111514091492,807435,antonio,192.168.1.144,111.44111514091492,4,32,0.001343913774363538,conv,256,dft_decomp,25,2,0.12015648446166127,1024,4,80f1d_00038
39,0.5751399285480624,1.5981251922520725,1.5866257150967915,1724411206,checkpoint_000004,True,False,5,80f1d_00039,2024-08-23_13-06-46,9.45470643043518,48.60930252075195,807847,antonio,192.168.1.144,48.60930252075195,5,64,0.0019249734011358927,avg,64,dft_decomp,55,3,0.10585098286907592,256,4,80f1d_00039
40,0.4886256497902948,1.6852647235144431,1.5900201085788102,1724411242,checkpoint_000004,True,False,5,80f1d_00040,2024-08-23_13-07-22,6.506662845611572,33.50566077232361,808580,antonio,192.168.1.144,33.50566077232361,5,32,0.006799376751279978,conv,64,dft_decomp,75,2,0.10904398024173273,128,2,80f1d_00040
41,5.813517098544074,5.925546048292473,1.579687431677064,1724411244,checkpoint_000003,True,False,4,80f1d_00041,2024-08-23_13-07-24,3.154461622238159,20.86047339439392,808852,antonio,192.168.1.144,20.86047339439392,4,32,0.018978056311259157,conv,64,dft_decomp,75,1,0.13886484973624083,192,3,80f1d_00041
42,0.5170614404302921,1.6113804821614865,1.5985240596312065,1724411306,checkpoint_000004,True,False,5,80f1d_00042,2024-08-23_13-08-26,13.272436141967773,61.90568494796753,809492,antonio,192.168.1.144,61.90568494796753,5,16,0.0017623525166232043,conv,32,dft_decomp,15,4,0.09738567246456685,64,2,80f1d_00042
43,0.5757515909241848,1.6754793338477612,1.6209052540361881,1724411258,checkpoint_000004,True,False,5,80f1d_00043,2024-08-23_13-07-38,2.1231822967529297,11.211019515991211,809609,antonio,192.168.1.144,11.211019515991211,5,128,0.005063528436867083,conv,16,moving_avg,15,3,0.13333104148247218,64,4,80f1d_00043
44,0.6148492141825254,1.5817078767400798,1.5817078767400798,1724411361,checkpoint_000006,True,True,7,80f1d_00044,2024-08-23_13-09-21,16.03056812286377,101.83124661445618,810198,antonio,192.168.1.144,101.83124661445618,7,64,0.008696175437020524,avg,256,dft_decomp,35,1,0.04312069220542805,512,2,80f1d_00044
45,0.5768148066079031,1.6224514264048953,1.5771218881462559,1724411367,checkpoint_000004,True,False,5,80f1d_00045,2024-08-23_13-09-27,8.74282455444336,58.66676115989685,810928,antonio,192.168.1.144,58.66676115989685,5,64,0.004261647436586129,avg,128,moving_avg,15,2,0.10368436883131855,384,3,80f1d_00045
46,0.6093367730252078,1.5746933453118623,1.5741700103033835,1724411488,checkpoint_000002,True,True,3,80f1d_00046,2024-08-23_13-11-28,39.90529417991638,124.52659249305725,811746,antonio,192.168.1.144,124.52659249305725,3,32,0.0032315140270981623,conv,256,moving_avg,75,4,0.08305696382135411,768,3,80f1d_00046
47,339586.16216129856,1620705.2510995371,1.5665228212321247,1724411446,checkpoint_000003,True,False,4,80f1d_00047,2024-08-23_13-10-46,19.043372869491577,76.42019510269165,811909,antonio,192.168.1.144,76.42019510269165,4,16,0.009776744829717913,avg,128,moving_avg,75,2,0.13996019598308737,256,2,80f1d_00047
48,0.6139410274927734,1.5961496306188179,1.5957734747366472,1724411463,checkpoint_000007,True,False,8,80f1d_00048,2024-08-23_13-11-03,1.7309935092926025,14.833668231964111,812635,antonio,192.168.1.144,14.833668231964111,8,64,0.0010843040311739548,avg,16,moving_avg,35,1,0.08833643703996176,32,2,80f1d_00048
49,0.5452740018973585,1.6070863098809214,1.5738507436983513,1724411490,checkpoint_000007,True,False,8,80f1d_00049,2024-08-23_13-11-30,1.6686413288116455,24.99442720413208,813374,antonio,192.168.1.144,24.99442720413208,8,64,0.007984260686622805,avg,16,dft_decomp,25,2,0.07290226880523004,64,4,80f1d_00049
50,0.6257327316237278,1.6131430193781853,1.6131430193781853,1724411597,checkpoint_000005,True,True,6,80f1d_00050,2024-08-23_13-13-17,17.814356327056885,106.70907759666443,814097,antonio,192.168.1.144,106.70907759666443,6,128,0.0006674176310287305,avg,128,moving_avg,75,4,0.10291052575050186,512,4,80f1d_00050
51,0.376019018681259,1.7018414832927562,1.58053713021455,1724411568,checkpoint_000005,True,False,6,80f1d_00051,2024-08-23_13-12-48,12.395999908447266,75.56356453895569,814208,antonio,192.168.1.144,75.56356453895569,6,16,0.008512951470929397,avg,32,moving_avg,75,3,0.10194500240327212,96,3,80f1d_00051
52,0.5972287878394127,1.5856033554717677,1.5805635327723488,1724411598,checkpoint_000006,True,False,7,80f1d_00052,2024-08-23_13-13-18,3.046699047088623,28.054596424102783,815293,antonio,192.168.1.144,28.054596424102783,7,32,0.0009133883896710329,avg,8,moving_avg,35,2,0.05636913753769576,32,4,80f1d_00052
53,0.4327173069363735,1.7247152639858758,1.5930329676884323,1724411683,checkpoint_000004,True,False,5,80f1d_00053,2024-08-23_13-14-43,15.573003768920898,83.2089273929596,816029,antonio,192.168.1.144,83.2089273929596,5,32,0.005992740484990469,conv,128,dft_decomp,75,3,0.11795926998550324,384,3,80f1d_00053
54,0.5163703660984509,1.7201187285509976,1.654258704546726,1724411655,checkpoint_000004,True,False,5,80f1d_00054,2024-08-23_13-14-15,10.781052827835083,55.07688331604004,816128,antonio,192.168.1.144,55.07688331604004,5,64,0.00692900614872386,conv,64,moving_avg,55,4,0.0811041153402807,192,3,80f1d_00054
55,0.5953426845982427,1.5829652218676324,1.568014089740924,1724411690,checkpoint_000005,True,False,6,80f1d_00055,2024-08-23_13-14-50,4.502330303192139,32.28375601768494,817010,antonio,192.168.1.144,32.28375601768494,6,32,0.0013854046713716213,avg,64,dft_decomp,35,1,0.06800585364641393,192,3,80f1d_00055
56,0.5544457407515557,1.622284331428471,1.6160479179069178,1724411711,checkpoint_000007,True,False,8,80f1d_00056,2024-08-23_13-15-11,3.651036024093628,27.048054695129395,817600,antonio,192.168.1.144,27.048054695129395,8,32,0.0036887134134055382,avg,32,dft_decomp,15,1,0.13101783673835107,128,4,80f1d_00056
57,176.4661887467273,322.2642943205657,1.5659493525822958,1724411735,checkpoint_000003,True,False,4,80f1d_00057,2024-08-23_13-15-35,13.302730560302734,42.213526010513306,817919,antonio,192.168.1.144,42.213526010513306,4,16,0.015564301953320696,avg,128,dft_decomp,25,1,0.10790759441154522,384,3,80f1d_00057
58,5242459332277341.0,2.2721497848086528e+17,2.071497619152069,1724411850,checkpoint_000001,True,True,2,80f1d_00058,2024-08-23_13-17-30,63.179810762405396,137.11721181869507,818667,antonio,192.168.1.144,137.11721181869507,2,128,0.01841619059323402,conv,512,dft_decomp,35,3,0.10347375008439974,2048,4,80f1d_00058
59,0.5711847668045138,1.6061511944841456,1.5767593573640895,1724411803,checkpoint_000004,True,False,5,80f1d_00059,2024-08-23_13-16-43,13.228086948394775,66.97405076026917,818988,antonio,192.168.1.144,66.97405076026917,5,16,0.0006988893535645167,avg,64,moving_avg,75,2,0.10044585714701787,256,4,80f1d_00059
60,0.5281778515362349,1.6113061984973167,1.5973669121514504,1724411842,checkpoint_000004,True,False,5,80f1d_00061,2024-08-23_13-17-22,6.485461473464966,33.69154620170593,819839,antonio,192.168.1.144,33.69154620170593,5,32,0.006898070189330062,avg,8,dft_decomp,35,4,0.1204593584674693,24,3,80f1d_00061
61,0.5079646571282229,1.6978296505080328,1.601259129135697,1724411898,checkpoint_000004,True,False,5,80f1d_00064,2024-08-23_13-18-18,11.095043420791626,47.59114599227905,820658,antonio,192.168.1.144,47.59114599227905,5,16,0.0025817116514294984,conv,16,moving_avg,25,4,0.10788281701082174,32,2,80f1d_00064
62,0.5244513679234708,1.6419178060631254,1.5791578960062853,1724411881,checkpoint_000005,True,False,6,80f1d_00065,2024-08-23_13-18-01,4.43761420249939,28.3958580493927,820737,antonio,192.168.1.144,28.3958580493927,6,32,0.010863003077401585,avg,64,moving_avg,25,1,0.11021804201918366,192,3,80f1d_00065
63,0.5887810265431639,1.612803690135479,1.5998826175928116,1724411898,checkpoint_000005,True,False,6,80f1d_00066,2024-08-23_13-18-18,1.9401440620422363,15.15452790260315,821600,antonio,192.168.1.144,15.15452790260315,6,128,0.00236899996141482,avg,32,moving_avg,35,2,0.1039100597911083,64,2,80f1d_00066
64,0.5427641294530181,1.6304318652008518,1.59428917277943,1724411932,checkpoint_000004,True,False,5,80f1d_00067,2024-08-23_13-18-52,6.065533399581909,32.04625415802002,822265,antonio,192.168.1.144,32.04625415802002,5,64,0.004433054855364903,avg,32,dft_decomp,55,4,0.12733009194177294,128,4,80f1d_00067
65,0.5928799916730553,1.5918908617389735,1.57285445572725,1724412006,checkpoint_000003,True,True,4,80f1d_00068,2024-08-23_13-20-06,23.528455018997192,105.36685752868652,822269,antonio,192.168.1.144,105.36685752868652,4,32,0.0008934115877919786,avg,256,moving_avg,55,2,0.10534629247592127,768,3,80f1d_00068
66,12761.87097368084,20048.69580806903,1.5830970566664169,1724411997,checkpoint_000003,True,False,4,80f1d_00069,2024-08-23_13-19-57,15.397108554840088,62.511565923690796,822996,antonio,192.168.1.144,62.511565923690796,4,32,0.011788113872916105,avg,128,moving_avg,55,2,0.0684203143506723,512,4,80f1d_00069
67,0.5154415552244812,1.6334479780339484,1.581555995478559,1724412018,checkpoint_000004,True,False,5,80f1d_00070,2024-08-23_13-20-18,3.793745517730713,18.369548797607422,823705,antonio,192.168.1.144,18.369548797607422,5,32,0.016545470608874548,conv,8,moving_avg,25,2,0.06400134972480807,16,2,80f1d_00070
68,0.5313129767042691,1.645572754469785,1.5954720612728235,1724412019,checkpoint_000004,True,False,5,80f1d_00071,2024-08-23_13-20-19,1.5129830837249756,10.738157510757446,823955,antonio,192.168.1.144,10.738157510757446,5,64,0.00912845206292849,conv,32,dft_decomp,25,1,0.0641066100718175,64,2,80f1d_00071
69,0.5152406907472454,1.7233429462162417,1.5987939389783945,1724412086,checkpoint_000004,True,False,5,80f1d_00072,2024-08-23_13-21-26,15.010837316513062,65.25927019119263,824639,antonio,192.168.1.144,65.25927019119263,5,32,0.0016842237962457836,conv,64,dft_decomp,15,4,0.0463579390132048,256,4,80f1d_00072
70,0.5804617668761581,1.605189688277967,1.588823215527968,1724412052,checkpoint_000004,True,False,5,80f1d_00073,2024-08-23_13-20-52,5.914492845535278,30.271684885025024,824737,antonio,192.168.1.144,30.271684885025024,5,64,0.0019100520786123544,conv,32,dft_decomp,25,4,0.1023713356520884,64,2,80f1d_00073
71,3.4551397322631274,1.9495023236130222,1.9495023236130222,1724412158,checkpoint_000000,True,True,1,80f1d_00074,2024-08-23_13-22-38,105.11754250526428,105.11754250526428,825478,antonio,192.168.1.144,105.11754250526428,1,64,0.017224307959339855,conv,512,dft_decomp,75,4,0.09145826316488809,2048,4,80f1d_00074
72,0.5463665472190888,1.6272716088728472,1.57406208190051,1724412155,checkpoint_000004,True,False,5,80f1d_00075,2024-08-23_13-22-35,13.098267555236816,66.74717974662781,825870,antonio,192.168.1.144,66.74717974662781,5,64,0.0033243402117446963,conv,128,moving_avg,55,2,0.095074721850592,256,2,80f1d_00075
73,0.5786685093504483,1.6195337772369385,1.6170383132994175,1724412196,checkpoint_000007,True,False,8,80f1d_00076,2024-08-23_13-23-16,5.107602596282959,38.760260581970215,826558,antonio,192.168.1.144,38.760260581970215,8,128,0.004961351333725624,conv,32,moving_avg,25,4,0.11473898525217147,96,3,80f1d_00076
74,0.6006553642085342,1.5983656197786331,1.5908919423818588,1724412233,checkpoint_000005,True,False,6,80f1d_00077,2024-08-23_13-23-53,12.61567759513855,72.40415692329407,826683,antonio,192.168.1.144,72.40415692329407,6,128,0.0023838570009163647,conv,128,dft_decomp,25,2,0.08396268766212894,512,4,80f1d_00077
75,540.5678928584653,2.277484914108559,1.6229733771748014,1724412334,checkpoint_000001,True,True,2,80f1d_00078,2024-08-23_13-25-34,70.83418202400208,135.54741668701172,827634,antonio,192.168.1.144,135.54741668701172,2,16,0.0022284097288868456,avg,512,moving_avg,25,2,0.11854059668216936,2048,4,80f1d_00078
76,0.5724616186296354,1.5980436250345031,1.5763475005306415,1724412266,checkpoint_000005,True,False,6,80f1d_00079,2024-08-23_13-24-26,4.8382227420806885,30.725865125656128,828078,antonio,192.168.1.144,30.725865125656128,6,32,0.0023743304618106783,conv,8,moving_avg,55,3,0.09633262845913215,24,3,80f1d_00079
77,7.837128765374917e+17,251288477056659.9,1.6759937021467421,1724412427,checkpoint_000001,True,True,2,80f1d_00080,2024-08-23_13-27-07,75.56632614135742,158.55336833000183,828759,antonio,192.168.1.144,158.55336833000183,2,16,0.00725518511281216,avg,512,dft_decomp,25,3,0.1441046357854148,1536,3,80f1d_00080
78,0.5266661836964185,1.6405429092805777,1.5876710165792436,1724412369,checkpoint_000004,True,False,5,80f1d_00081,2024-08-23_13-26-09,6.355816841125488,32.595298290252686,829118,antonio,192.168.1.144,32.595298290252686,5,32,0.006462542185978747,conv,64,dft_decomp,75,1,0.10731621485941589,192,3,80f1d_00081
79,0.5920483636074378,1.6182791776955128,1.60072398558259,1724412419,checkpoint_000005,True,False,6,80f1d_00082,2024-08-23_13-26-59,7.73889946937561,47.44683027267456,829744,antonio,192.168.1.144,47.44683027267456,6,128,0.011672392765510964,conv,128,moving_avg,25,1,0.10974152226816447,256,2,80f1d_00082
80,0.5330237807793607,1.6339132644512036,1.5748098731040954,1724412451,checkpoint_000003,True,False,4,80f1d_00083,2024-08-23_13-27-31,7.728109836578369,29.66170573234558,830404,antonio,192.168.1.144,29.66170573234558,4,16,0.011209964537689479,avg,8,dft_decomp,75,2,0.0930194100489663,24,3,80f1d_00083
81,0.5994750153822977,1.612696796655655,1.612696796655655,1724412529,checkpoint_000007,True,True,8,80f1d_00084,2024-08-23_13-28-49,13.586540937423706,100.0322630405426,830573,antonio,192.168.1.144,100.0322630405426,8,128,0.010994018539179454,conv,128,moving_avg,35,3,0.10785472971095336,256,2,80f1d_00084
82,0.5249353566619216,1.6380285042704958,1.594238003094991,1724412511,checkpoint_000004,True,False,5,80f1d_00085,2024-08-23_13-28-31,11.319480419158936,57.23880171775818,831159,antonio,192.168.1.144,57.23880171775818,5,64,0.007801279334014906,avg,64,moving_avg,55,4,0.07315537652968905,192,3,80f1d_00085
83,0.63835067924906,1.6250974088907242,1.6250974088907242,1724412536,checkpoint_000007,True,False,8,80f1d_00086,2024-08-23_13-28-56,2.73288893699646,23.421574115753174,832132,antonio,192.168.1.144,23.421574115753174,8,128,0.0007021830796413727,avg,32,moving_avg,35,2,0.08953163779677659,64,2,80f1d_00086
84,0.5100592641068287,1.5986246448844226,1.5938509862814376,1724412560,checkpoint_000005,True,False,6,80f1d_00087,2024-08-23_13-29-20,4.798722982406616,28.821643352508545,832772,antonio,192.168.1.144,28.821643352508545,6,32,0.007705219194091429,avg,16,dft_decomp,75,3,0.10844067967508214,48,3,80f1d_00087
